Timestamp,Actual,Predicted
2024-09-17,60308.5390625,54642.12
2024-09-18,61649.6796875,55015.773
2024-09-19,62940.45703125,55481.89
2024-09-20,63192.97656250001,56075.336
2024-09-21,63394.83984375,56712.03
2024-09-22,63648.7109375,57330.83
2024-09-23,63329.80078125,57898.258
2024-09-24,64301.96875000001,58346.207
2024-09-25,63143.14453125001,58761.3
2024-09-26,65181.01953125,59006.82
2024-09-27,65790.6640625,59307.16
2024-09-28,65887.6484375,59661.992
2024-09-29,65635.3046875,60024.25
2024-09-30,63329.5,60332.082
2024-10-01,60837.00781250001,60366.527
2024-10-02,60632.78515625,60005.055
2024-10-03,60759.40234375,59416.113
2024-10-04,62067.47656250001,58753.23
2024-10-05,62089.94921875,58228.094
2024-10-06,62818.953125,57843.652
2024-10-07,62236.66015625,57654.59
2024-10-08,62131.96875,57555.113
2024-10-09,60582.1015625,57514.27
2024-10-10,60274.49999999999,57374.297
2024-10-11,62445.08984375,57159.863
2024-10-12,63193.0234375,57113.305
2024-10-13,62851.37499999999,57239.906
2024-10-14,66046.125,57432.734
2024-10-15,67041.109375,57936.887
2024-10-16,67612.71875,58670.19
2024-10-17,67399.8359375,59525.01
2024-10-18,68418.7890625,60348.758
2024-10-19,68362.734375,61160.2
2024-10-20,69001.703125,61871.895
2024-10-21,67367.8515625,62505.43
2024-10-22,67361.40625,62874.75
2024-10-23,66432.1953125,63043.684
2024-10-24,68161.0546875,62984.49
2024-10-25,66642.4140625,62947.125
2024-10-26,67014.6953125,62786.082
2024-10-27,67929.296875,62603.367
2024-10-28,69907.7578125,62507.43
2024-10-29,72720.4921875,62653.406
2024-10-30,72339.5390625,63188.11
2024-10-31,70215.1875,63872.96
2024-11-01,69482.46875,64390.71
2024-11-02,69289.2734375,64686.766
2024-11-03,68741.1171875,64793.8
2024-11-04,67811.5078125,64719.78
2024-11-05,69359.5625,64456.35
2024-11-06,75639.078125,64243.707
2024-11-07,75904.859375,64650.574
2024-11-08,76545.4765625,65416.17
2024-11-09,76778.8671875,66391.14
2024-11-10,80474.1875,67415.62
2024-11-11,88701.484375,68699.29
2024-11-12,87955.8125,70752.84
2024-11-13,90584.1640625,72979.21
2024-11-14,87250.4296875,75322.266
2024-11-15,91066.0078125,77164.89
2024-11-16,90558.4765625,78858.89
2024-11-17,89845.8515625,80211.055
2024-11-18,90542.640625,81141.2
2024-11-19,92343.7890625,81776.086
2024-11-20,94339.4921875,82322.44
2024-11-21,98504.7265625,82932.195
2024-11-22,98997.6640625,83893.34
2024-11-23,97777.28125,84995.81
2024-11-24,98013.8203125,85951.14
2024-11-25,93102.296875,86736.74
2024-11-26,91985.3203125,86871.76
2024-11-27,95962.53125,86509.555
2024-11-28,95652.46875,86248.375
2024-11-29,97461.5234375,86027.77
2024-11-30,96449.0546875,86027.875
2024-12-01,97279.7890625,86062.73
2024-12-02,95865.3046875,86198.05
2024-12-03,96002.1640625,86244.49
2024-12-04,98768.53125,86249.695
2024-12-05,96593.5703125,86481.984
2024-12-06,99920.7109375,86613.41
2024-12-07,99923.3359375,86987.71
2024-12-08,101236.015625,87453.15
2024-12-09,97432.71875,88046.4
2024-12-10,96675.4296875,88293.48
2024-12-11,101173.03125,88248.72
2024-12-12,100043.0,88445.99
2024-12-13,101459.2578125,88641.945
2024-12-14,101372.96875,88955.45
2024-12-15,104298.6953125,89291.56
2024-12-16,106029.71874999999,89876.88
2024-12-17,106140.6015625,90696.16
2024-12-18,100041.5390625,91570.625
2024-12-19,97490.953125,91814.516
2024-12-20,97755.9296875,91439.55
2024-12-21,97224.7265625,90759.56
2024-12-22,95104.9375,89913.32
2024-12-23,94686.2421875,88864.85
2024-12-24,98676.09375,87779.77
2024-12-25,99299.1953125,87160.48
2024-12-26,95795.515625,86935.04
2024-12-27,94164.859375,86655.125
2024-12-28,95163.9296875,86240.35
2024-12-29,93530.2265625,85884.984
