Timestamp,Actual,Predicted
2025-02-04,97871.8203125,96254.875
2025-02-05,96615.4453125,95613.46
2025-02-06,96593.296875,94848.54
2025-02-07,96529.0859375,94081.71
2025-02-08,96482.453125,93380.016
2025-02-09,96500.09375,92788.95
2025-02-10,97437.5546875,92335.34
2025-02-11,95747.4296875,92106.5
2025-02-12,97885.859375,91891.195
2025-02-13,96623.8671875,91920.66
2025-02-14,97508.96875,91971.766
2025-02-15,97580.3515625,92129.38
2025-02-16,96175.03125,92336.76
2025-02-17,95773.3828125,92428.6
2025-02-18,95539.546875,92409.83
2025-02-19,96635.609375,92295.26
2025-02-20,98333.9375,92225.68
2025-02-21,96125.546875,92335.07
2025-02-22,96577.7578125,92340.55
2025-02-23,96273.921875,92345.61
2025-02-24,91418.171875,92312.914
2025-02-25,88736.171875,91821.13
2025-02-26,84347.0234375,90874.82
2025-02-27,84704.2265625,89333.78
2025-02-28,84373.0078125,87604.24
2025-03-01,86031.9140625,85867.33
2025-03-02,94248.3515625,84444.58
2025-03-03,86065.671875,84095.05
2025-03-04,87222.1953125,83727.27
2025-03-05,90623.5625,83585.33
2025-03-06,89961.7265625,83887.86
2025-03-07,86742.671875,84371.06
2025-03-08,86154.59375,84651.375
2025-03-09,80601.0390625,84735.87
2025-03-10,78532.0,84174.805
2025-03-11,82862.2109375,83086.055
2025-03-12,83722.359375,82123.195
2025-03-13,81066.703125,81369.94
2025-03-14,83969.1015625,80606.29
2025-03-15,84343.109375,80196.89
2025-03-16,82579.6875,80078.36
2025-03-17,84075.6875,80020.23
2025-03-18,82718.5,80157.3
2025-03-19,86854.2265625,80276.65
2025-03-20,84167.1953125,80749.266
2025-03-21,84043.2421875,81141.37
2025-03-22,83832.484375,81458.016
2025-03-23,86054.375,81667.16
2025-03-24,87498.9140625,81977.47
2025-03-25,87471.703125,82435.39
2025-03-26,86900.8828125,82941.43
2025-03-27,87177.1015625,83385.875
2025-03-28,84353.1484375,83775.09
2025-03-29,82597.5859375,83831.91
2025-03-30,82334.5234375,83523.7
2025-03-31,82548.9140625,82979.92
2025-04-01,85169.171875,82342.914
2025-04-02,82485.7109375,81933.766
2025-04-03,83102.828125,81465.38
2025-04-04,83843.8046875,81089.47
2025-04-05,83504.796875,80871.02
2025-04-06,78214.484375,80747.22
2025-04-07,79235.3359375,80237.96
2025-04-08,76271.953125,79644.07
2025-04-09,82573.953125,78764.91
2025-04-10,79626.140625,78347.09
2025-04-11,83404.8359375,77973.58
2025-04-12,85287.109375,78037.79
2025-04-13,83684.9765625,78533.82
2025-04-14,84542.390625,79132.41
2025-04-15,83668.9921875,79836.22
2025-04-16,84033.8671875,80452.76
2025-04-17,84895.75,80984.97
2025-04-18,84450.8046875,81475.05
2025-04-19,85063.4140625,81839.86
2025-04-20,85174.3046875,82142.836
2025-04-21,87518.90625,82378.42
2025-04-22,93441.890625,82755.29
2025-04-23,93699.109375,83705.17
2025-04-24,93943.796875,84937.125
2025-04-25,94720.5,86278.43
2025-04-26,94646.9296875,87632.33
2025-04-27,93754.84375,88843.44
2025-04-28,94978.75,89753.61
2025-04-29,94284.7890625,90484.555
2025-04-30,94207.3125,90941.13
2025-05-01,96492.3359375,91168.45
2025-05-02,96910.0703125,91425.68
2025-05-03,95891.796875,91694.375
2025-05-04,94315.9765625,91856.875
2025-05-05,94748.0546875,91804.3
2025-05-06,96802.4765625,91666.0
2025-05-07,97032.3203125,91660.96
2025-05-08,103241.4609375,91748.05
2025-05-09,102970.8515625,92459.664
2025-05-10,104696.328125,93440.1
2025-05-11,104106.359375,94683.484
2025-05-12,102812.953125,95907.414
2025-05-13,104169.8125,96881.516
2025-05-14,103539.4140625,97720.875
2025-05-15,103744.640625,98301.12
2025-05-16,103489.2890625,98673.18
2025-05-17,103191.0859375,98838.71
